time,TC1,TC2,TC3,TC4,PT1,PT2,PT3,PT4,LC
8815,996.2775596780792,1002.8764773722222,1002.8621115153578,999.8845487236235,993.7647234647209,1008.0551946232548,991.5574911746951,999.3864913569872,1015.2871855541464
8862,995.6735398956631,1002.6510578302995,1002.8494236543205,999.7711145888596,992.9311889754537,1007.8859137470283,991.1027595917808,998.7322356395697,1014.8297282720646
8909,996.1689649141695,1002.3439786890907,1003.6479061131196,999.3292619608885,992.1822126462139,1008.5362872433758,990.4030652576732,997.8293945841812,1014.0873768454612
8954,996.0718278866973,1002.1352823532178,1003.8515479642322,1000.1543621703861,992.3439601508936,1008.0560290056383,990.0376469524972,998.6032228572277,1014.3749560255483
9000,996.1944890384099,1002.2140787113502,1003.9807418839317,1001.0571613664362,991.5157240721198,1007.3262756176006,990.3477085356386,999.0059823765708,1014.5195630529605
9047,997.0753570505748,1003.0321502817889,1004.2599039453339,1000.1778525403404,992.1968795079734,1008.1703942434912,990.7146184228823,999.2291571476106,1013.5383939788952
9094,996.1170121328081,1002.8012565144062,1004.661283341404,999.7898414948264,991.9014240000678,1007.6902818023779,989.8549775524358,998.8625103607648,1013.9098021605228
9141,995.1211816774413,1002.6038528328269,1004.580422532419,999.4850100086292,992.7794587863884,1006.875847220846,989.3212637367394,999.3035876852476,1013.5661831676045
9188,994.9885628388281,1003.2288313898084,1003.6333284242758,998.508917641168,993.2706034899985,1007.8512653946825,988.4612823209311,999.7654326180527,1013.6328077792473
9235,994.4133546205874,1002.5777104139039,1003.5410636710753,997.6860205166188,992.9617250051451,1007.2092242954449,988.068711620499,999.3554630310803,1012.8564119138924
9282,993.6116466980528,1002.2694454366168,1003.3706691075934,998.248811987889,993.5237321649457,1007.1172573957048,988.2281583235523,998.9869095670606,1012.7696700691993
9328,994.0375075547588,1002.4363241291743,1002.534060929876,997.9516031155558,993.0471186059241,1006.1973884879857,988.2385847346267,998.2585053086381,1013.1880313965182
9374,993.6294176419938,1003.3574837128862,1002.7747411161162,998.1622702996333,992.7794793625937,1005.9204293480894,987.6833873903291,997.7484583682213,1014.1277053081885
9422,993.9750170386915,1003.2718526093413,1001.841824990481,998.1587142279689,992.6224502526056,1005.8842927348937,987.3209273018545,997.1510099096995,1013.8381097804485
9470,994.1292460714031,1004.1527646774426,1001.0844535263363,997.6486518366196,993.1179057695678,1005.6758362426823,988.317481940941,996.4246684935712,1012.9778224468909
9517,994.7343644006213,1004.5715652778244,1000.346530664429,997.0672107695473,992.2109869941473,1006.178459014349,988.77852256781,996.5136931617458,1012.4197370549625
9565,994.6833248238578,1004.6429887437174,1000.0671974764522,996.7895103893079,992.9361495372929,1005.6462668327603,988.1603770517036,996.3049032601572,1012.9156728476709
9611,994.27163072491,1004.7856817285398,1000.3140716952652,995.9194299823092,992.8140477545669,1006.5320592990535,988.1311031551816,996.1769992113902,1013.7992917529151
9657,993.6996321645172,1004.3591363342475,999.8028579532031,995.5656988107813,991.9663279992294,1005.8644826193841,988.3556275532834,995.4191921699028,1013.1670597245169
9703,994.3731696952437,1004.3083930143172,999.6898755936741,996.2654639185137,992.1747323548187,1006.36375632086,988.5811882251098,995.901344060746,1012.5551180516383
9749,995.2203971475872,1004.3788046869166,999.254005475471,995.9994686188896,991.9038645896755,1005.4169872964876,989.2605325200977,995.4662284133901,1012.4994823787899
9796,995.2304003662231,1004.4478068189227,999.8920241115546,995.0413499686,992.0620713691383,1005.9379703050765,989.0397558811129,995.0828518881708,1013.2053980180275
9844,995.1979980368812,1004.7765258029303,1000.6257678615743,995.4547516772195,993.0372708389046,1006.4295359102425,988.850285615948,995.7388547694603,1013.966595237803
9889,994.6125699403453,1004.7820453498449,999.7997127135403,994.6964045794533,992.2390248706247,1006.3397513735077,988.5678048365568,996.2775885067635,1013.4203216703654
9951,994.3301253974998,1005.5363419016663,1000.4950142201554,995.0559551539814,993.1091440596039,1005.9377177420208,988.8544394783053,996.1844523152574,1012.7353178628422
9999,993.7145437293265,1004.8386894431785,1000.7083819672093,994.53656870253,992.2828522368334,1006.728438065235,989.7383361061627,995.218556817846,1013.4128263908544
10047,994.0041538113361,1005.6202658036626,1001.681101864557,993.8730058439195,992.238732637184,1007.3018887269997,989.7015376678486,995.6858589392348,1014.2908835528201
10094,994.7981511435012,1004.7043342974519,1001.9892001578652,994.5414111478626,992.3958520634344,1008.2646251217427,989.5852745229028,995.2367732231294,1013.6635174828349
10140,995.2007871249716,1005.5185069363041,1002.8021421026716,994.0176087554172,992.0794343486891,1008.482743400919,989.9133357206473,995.4595692358245,1012.6751740077041
10188,996.0587604828562,1005.7290556989017,1002.3603292932183,994.2250415187385,993.0219553498712,1008.9849097905045,990.4593612559385,994.8568870365119,1013.3146095947258
10236,995.287059803885,1006.6092723088326,1002.3315588099048,993.8124327488938,993.369277008603,1008.6511782159024,991.00853760423,994.6093529542591,1012.7541708056474
10283,995.0944393786076,1006.0525037509581,1003.2151422500943,994.7582576546631,993.6697106677564,1007.9903613536368,990.4769150487317,995.4523632397317,1012.5084581925931
10329,995.3125006714569,1005.1595980924742,1004.125864914404,994.9719760082927,993.3587812467962,1007.0822706027683,990.8198320154532,995.7199659184188,1011.8428732506686
10376,995.172083500232,1004.5450548618043,1003.7092132139428,994.5205726697742,992.590081725373,1007.7746341279005,990.2608868563207,994.9608220573936,1012.1065609635124
10423,995.4760999383877,1004.0666249863118,1003.8115037692338,993.6085349607664,992.1602844848352,1007.3846772684782,990.741033956615,995.2016719923976,1011.9237100397258
10470,995.7771801921016,1003.0756113114516,1004.6054119631387,994.5335155813198,991.1865650704117,1007.5251597914397,991.6493005723871,995.6689193120608,1012.0670888811875
10518,996.5671068120662,1002.5599249357523,1005.5940378689575,994.0804447076815,991.9582252477055,1007.2390534311073,992.6359949171411,994.9565083341723,1011.1223529071519
10566,996.6832364915616,1001.6882405535562,1005.9640906848699,994.2354530092032,992.4911636420899,1006.9127726302144,992.0350628139672,995.5974334867153,1012.0589686075568
10614,996.2401186224856,1000.8627271044983,1005.854126267014,993.8173674072984,993.0522479762609,1006.7741789756254,992.8606513920568,995.6244680374045,1012.7817508833641
10662,996.0087337475361,1001.8402644899411,1005.5126215703431,993.329473066193,992.2973021584287,1006.2706007060058,993.3428548902923,995.9903232063717,1012.7898522544398
10709,996.0778007273049,1001.4535595222009,1005.2849280618759,992.7619938326186,991.4779916420267,1005.6026765203604,993.0216702581163,995.2939623821233,1012.7157220339126
10757,996.2245704615361,1001.7946157235951,1005.8149737411488,993.5487725625687,991.1199612745107,1005.4946408956698,992.6733818117827,994.7898992830367,1012.1585874286598
10803,996.9044794071923,1000.9876513771718,1006.4758870584011,992.777822575099,991.8442369780205,1005.3115335221254,991.7628077388506,994.5172149621607,1012.7879517040311
10850,997.6581575239522,1000.1864092114463,1006.7688530072238,993.1302270821841,991.2636508312477,1006.2507444073359,991.675220138058,993.8917767152053,1011.9433931857408
10895,998.144170463237,999.8665426524947,1007.2945025863844,992.8848108629817,990.6462489243958,1006.9907021932545,992.2965078038479,993.721336213264,1011.4682125162935
10942,997.3511420593611,1000.578046869783,1006.4606685257183,993.7661128549372,990.6402101359338,1006.8450004169614,992.1029960853032,992.890187621667,1011.7257005227742
10989,996.5404831442254,1001.1874304810378,1006.7484772235589,994.5955956148086,990.3687093222718,1007.8262590671093,991.8915006949321,993.2343729873432,1012.2249854374869
11037,995.6618379216364,1000.2924209493049,1006.536852370453,994.2088145165671,989.9131294863585,1008.7489226976815,992.6934463951798,993.7884963011993,1011.6321830567495
11083,995.794359213293,999.8777113475679,1006.1958732489534,993.57397526402,989.3545197037007,1008.148311883418,992.282514598131,992.917350164702,1010.7617812930758
11131,996.4256880849044,999.5656553764758,1005.3886353564765,993.4013244731336,989.9445331749174,1007.3092059296556,993.212848227333,993.4525082093745,1011.5790455009028
11178,997.3201955719536,1000.3848162907408,1006.0110590123357,992.5358890408593,989.3647256784789,1008.2959145784431,993.8097985364722,992.5627511421109,1011.3461015332515
11225,998.3111083659659,1000.5141491054763,1006.3913638358496,991.6855337107368,989.5873801727328,1007.62226679116,993.2522750565313,991.7766408109981,1011.3786934263854
11271,998.6298301048466,1000.9982314818686,1005.4135788336586,991.2869774420233,989.6052707348593,1006.7308617129513,993.8908434703086,992.0015248514383,1010.568937097867
11317,997.7642405143666,1001.5645797195212,1005.7843114036067,991.2311998380748,989.4523039144565,1007.434016382472,994.4811248053296,991.23034055667,1009.9912378135373
11364,998.6497946965769,1001.6075744580893,1005.4927645571154,991.8689132131801,989.9043983811506,1008.1889194732046,995.3943444558977,990.8155622146388,1009.0324564357462
11412,998.14444875161,1002.5835147243287,1005.6301877561588,991.5665836362966,989.7234422544705,1009.1219115034992,995.3186296625615,990.5692331262705,1009.6879498441368
11457,998.3241112204186,1003.356520250689,1005.4541754681236,991.091261970467,989.2839575818087,1008.1237642386789,994.5592119844803,990.3345240183629,1009.8997892823218
11505,997.6915652148813,1002.9533079710023,1005.6088266612722,991.7164041092593,989.9357381073796,1008.7003746736251,994.6404099527239,990.2959473865516,1010.0458845294182
11552,996.7656478501382,1003.2167237476525,1005.2020662122497,991.3144939906709,989.9858141155391,1008.0648654438805,994.0517082148236,990.4862690168534,1010.4936745554752
11598,996.0152404362713,1003.1120511981297,1006.1221483745356,991.8833131609584,989.3781419885481,1007.3216859690317,993.8988861658983,989.8099434190302,1009.8478690309856
11645,995.7811471683474,1004.0934850617161,1006.6476675157966,991.3983220337068,989.2904078848702,1006.8750866170375,994.2955520791829,988.9596935026374,1008.8655982367665
11692,995.271462077842,1005.0738816970623,1006.9509711227165,992.0894805557316,989.6031882418048,1007.8115750110477,994.4077323682978,988.1908556369706,1008.8628677921062
11738,995.7125217811575,1005.6573093852599,1007.5292807418787,992.8426436998557,989.2862344695649,1008.7576789402649,995.0169352279872,987.5580257475749,1009.0522043698752
11785,995.0269116702608,1005.6381892327968,1007.0507952962464,992.7762500465739,989.3676671011937,1008.4030267028817,994.0417835348483,988.1390701682764,1009.783033824302
11832,995.1405839981713,1005.0376944617761,1007.7565021962947,992.6622395675718,990.2366397460639,1008.0203614725056,993.1096928118068,987.6502260187949,1008.979030359912
11880,995.4218193511524,1004.9224799030613,1007.2681360893415,992.9033307872728,989.6432068282586,1007.8070204764299,993.8493548723482,986.9737171689701,1008.7393174160004
11927,994.8552076167479,1004.0769769728969,1007.9530678717429,992.32193286816,989.1820671607471,1008.2147739520507,992.8516829374298,986.231948337381,1008.8132719154368
11974,994.0274432087081,1004.0211244782524,1008.4517797831575,991.9451059077502,990.0071731922092,1009.2123940722299,992.5534475213964,986.7185944108552,1008.857972450565
12019,994.40113971143,1003.8521253800641,1008.1051362033377,991.6659316868277,990.5321208161521,1009.5052395489869,992.3901988748306,987.142427568147,1009.3643768244009
12067,995.0580128147514,1004.7354051644588,1009.0155961326734,990.9412451165992,990.6773379638131,1008.6869682932298,993.3219411368539,986.4850659120008,1008.4098233889479
12114,996.0142716578077,1005.442524593627,1008.2383470625514,991.0351030661301,991.2469799931447,1008.0978040388208,993.4114892401407,985.9895037567561,1009.0695113877317
12160,995.3422404559471,1006.2808282508857,1007.5437923332036,990.8653897067018,991.5981794252772,1007.4851818695506,994.0221350527632,986.460769175107,1009.8843638166007
12208,995.1222348281209,1006.1545192369689,1006.6245118882766,991.4683936526357,991.8486287615237,1008.3793912590866,993.9652603123118,986.6081828925104,1009.2482302636711
12254,995.4325344167971,1005.1861678886936,1007.349517369602,992.1008188563814,991.2219209495099,1007.5605579012907,993.1160167683989,987.1723410283695,1008.5152300902012
12302,996.1164795848676,1004.5575176560144,1006.5201437546931,992.3231717079507,991.8107104499494,1008.074064747193,992.4206188283416,987.414056279837,1008.2504650154399
12348,996.3011024859169,1005.5417936844137,1006.3013152166502,993.0809479432892,992.7636864698201,1007.2429499107934,991.6225914310335,987.5513046177552,1008.8415168742937
12394,996.932005592037,1006.0582048109615,1005.8793459790164,993.0393374736055,992.4413877109063,1006.2530990277602,991.9870928949323,987.7642234266494,1007.9241228306703
12440,997.2493429380545,1005.4171561204336,1006.8271178306005,992.4635928625894,992.1524273206827,1006.0601982587917,991.5212646186324,987.5533125226493,1007.3992192836033
12488,997.6083493188067,1005.7734647173702,1005.8537794583107,991.7892205594771,993.140803861038,1006.5015786790922,991.6491872862413,986.5738557568234,1007.2758343090937
12533,997.2721537682623,1005.215546873131,1006.3304374758192,991.118921020986,993.2922704104695,1006.2220467668512,992.352947180278,985.8884169681751,1007.2621074628016
12578,998.1587186645887,1004.8213589923115,1005.7626779272414,991.6556065764855,993.7966984265875,1005.2684587364532,993.2092793720676,985.9227227689712,1007.2860085286424
12623,998.0613496060787,1005.3188043352034,1006.5397495321579,991.2801602475928,994.4954785398028,1005.083420663109,993.3605820131544,986.3674763909787,1008.0647673800971
12669,997.3933496497997,1006.1774795873484,1006.5043293298554,991.9890269378029,993.7986066874062,1004.5749541410656,993.5862933345701,986.8653375019895,1007.5474982700263
