time,TC1,TC2,TC3,TC4,PT1,PT2,PT3,PT4,LC
8685,1004.7003035322217,1003.7720910928562,995.8045993340222,999.1661708122245,993.6700646747594,983.5717548870838,992.7636329797531,988.6223550575787,998.543992366878
8731,1004.6275160108116,1003.1526950715772,996.2454245730385,998.7766590402978,994.5309661387658,984.1109202055657,993.5887115879427,989.3345644738897,998.9267196208768
8778,1004.1578880682558,1003.8946005514179,997.2435209947238,999.0155886644468,993.5560680105517,983.8758767243812,992.6573559359132,989.6052429811857,998.1658720938976
8826,1003.196763369178,1003.2343110003814,996.3960164388124,998.2349430656342,994.1984102731525,984.5039044278473,992.6630471167507,990.3947135059615,998.8756690523709
8873,1003.3078706971643,1003.4794618857052,995.8717973840871,999.040871729563,994.0777057342856,983.5418823412813,991.8252758659381,990.8076702083995,998.1116927979976
8920,1002.90998889138,1002.953296259348,995.8146979459934,999.2623029508125,995.0483980447549,983.7336430762624,990.8455359643145,990.840793660924,997.3008148884109
8968,1002.7072032397203,1003.8058032022457,995.8565793654592,999.0464376710029,994.432156117543,983.5393343619617,991.1272508486809,991.2130038531423,997.319203938381
9016,1003.590195549375,1004.2306931673501,995.1840137098587,999.1427280600066,994.9766050716833,982.8340095710564,990.2740053325687,991.5469226146621,998.1136068325652
9064,1003.102754698997,1004.6193929546631,995.6241394255034,998.706809595349,995.2886773678887,983.8313262277576,990.2621063837427,991.4414164421472,998.9915669907924
9112,1003.0384531013075,1003.7790731923149,995.0708937049463,998.9461870578184,996.2645906609052,983.1049839636572,990.681553210311,990.5784797160624,999.2252091707086
9160,1003.1979996083938,1003.1232799891118,995.5518443820876,999.3149289861279,995.580453721026,984.0743108876433,990.2601991111873,991.5513358717454,998.9414820620826
9208,1003.5560430626984,1002.5587231751347,994.8628068517511,1000.0439671384142,996.1089676152995,983.233813081192,991.2311505857418,991.0191550317269,998.2113958454668
9256,1002.9986074507626,1002.5437367387062,995.5175556739974,1000.0499437920173,996.070419875174,983.7697019242237,991.6039042060177,990.2292655968733,998.8042162138756
9304,1002.8894647270117,1002.3833176608418,995.9200296109481,999.4352123550024,995.7674590085228,983.0363527012784,991.3399533024829,990.5693455311382,998.2755500812533
9352,1002.5686482173151,1002.8607435150508,995.1648474475755,1000.0009253677598,995.9674500395931,982.5174063373413,992.2271034176092,991.5429938036092,998.1091289886732
9400,1003.3858479743928,1003.781717335282,996.0462764356752,1000.8454525693716,995.8889000276662,981.8287603560273,993.1135867442081,992.152011185737,998.8396915756236
9448,1002.7276523270613,1003.819731496532,995.4610748336485,999.846991481735,995.7741656555611,980.89924826019,993.1480694075377,992.7491527843149,998.8838878204498
9496,1001.8198635521935,1004.677065667868,995.791023509759,1000.4889466897545,996.0676097004382,981.4027547845778,994.1453838406403,992.0753348716356,998.8851669997737
9544,1002.0792968638931,1004.6667157944125,994.9352276433261,1000.4405385598545,995.5572644287485,981.5467452045938,994.0209260050171,992.9701151886253,998.5250292321847
9591,1003.0636658250637,1004.0612169269657,994.6783565439056,1001.340118214814,995.1753758104097,981.5624068501436,993.9821691967529,992.0188509896109,998.1862653306074
9639,1002.3836658829466,1004.8366426065761,995.3579197791362,1000.665024843226,995.4168206891085,980.7346861399312,994.4188797083513,991.7483775830816,998.6104819694141
9686,1003.3259832877617,1003.9830578604283,995.0039525082112,999.7882802632835,995.0451232159621,980.3783149686808,995.0368983240401,991.8124640740673,998.5964997603993
9734,1003.1718668596593,1003.6640572639956,995.2166763932829,1000.6846439877667,995.6251955672769,980.6848605000204,994.9122754292858,992.4661157555398,998.2742665159798
9782,1003.2445898720731,1004.6303550000911,994.5705818988683,999.7310363366781,996.5640247514169,979.9645082235755,994.0226498406488,992.0029015110206,997.5923566573209
9830,1003.1074809925491,1003.7404869879065,994.782530328288,1000.5297215087334,997.2086669746193,979.1173857676331,994.0861238195531,992.3916730272915,997.6770247276986
9876,1003.7452322623413,1003.4525582412443,994.3128049951799,1000.4434818318805,997.999614016001,978.4943264427383,993.995251143876,991.619410108485,997.1563045618493
9924,1004.1369545430106,1003.5114729351093,993.4608278791001,999.7586765668642,998.5581105994563,978.865175851171,994.6225640425615,991.5539802029953,996.3145704178876
9972,1004.5934654163567,1002.9110110474363,994.0017860707317,999.967877435852,997.8600842004637,978.6454821490794,994.5361998629102,992.263764090202,995.8646152172055
10020,1004.8823648543507,1003.6387986639448,993.956499541198,1000.1197045861869,997.0361699374542,978.657519944966,993.8356683724076,992.2769909974405,996.6763070143448
10068,1004.4828189011223,1003.2870397971707,994.3136615231674,999.3832322436256,997.6363731278784,978.9744158132316,993.6508169921381,992.1839590299777,996.3261032298467
10116,1004.4747451812344,1002.8386637916028,994.8683080099069,999.7539324134718,997.6050042871781,979.6831345423203,994.2738047176057,992.4720691017848,995.7879710544892
10163,1004.0932367636561,1003.7030426265745,994.1819894945157,999.6205352931755,997.9348423009014,978.7838168284607,994.6973897786174,992.0168011672489,996.182419811294
10210,1004.9199712100489,1003.2978090196058,995.0299624602001,999.0304382616449,998.7834534741204,978.4376476060405,994.3034168714261,991.8522063880646,995.5119336597551
10257,1005.9086564587556,1003.5004967800959,996.0004580709148,998.6123123790403,997.9417837850046,978.3175961585747,993.3255295864792,992.7370450987015,995.1025115181781
10305,1005.8890025876764,1002.6460632803381,996.437336656253,998.5759235602923,997.7828424904958,978.6745801412036,992.9788810670777,993.5023726050632,994.4078304823825
10353,1006.1684583778432,1002.2604447230113,997.1381629901862,999.4670034725501,997.1506565345836,977.8670242066484,993.729313295845,993.9244433658994,994.970548296339
10399,1007.1614008106366,1002.556393923641,997.9615086984643,998.6527661873839,996.9918643515991,976.8823634673159,994.0805112853077,994.5218851316688,995.0029729550731
10447,1008.1392957121625,1003.0807986687217,997.5114023890059,999.5799753335401,996.9139260374385,976.4419029757847,993.4364756843366,995.4078195610026,995.6821583536577
10494,1007.2328810220184,1002.8019474567833,996.8683903796485,999.2467740925081,997.6316660351699,977.3209962293915,993.5172184122555,995.203394351319,995.658890539664
10542,1006.934871440722,1002.0931788394649,995.9439370563097,999.8919080349863,997.057342135132,977.1459104097896,993.1298721658134,994.842507841207,995.9615068422546
10590,1006.8256301909289,1001.8752266336771,994.9703951445696,1000.1732779615369,996.865624694795,976.9524333074788,994.0941174552408,994.1094763451309,995.1649942044008
10638,1006.5905270212826,1001.382022850422,995.7651839761365,999.4956997498176,996.3727477107155,977.3225736573486,994.5936441478411,994.0220394907448,995.1511698142451
10686,1006.8282324853385,1000.6889995887709,995.8210538192204,1000.4626570526233,996.8257069525716,977.6647000107553,994.3109431870023,994.4016468254797,995.4110923377475
10734,1007.0092935844917,999.9639055035946,995.5349302738304,999.6946743378608,996.5782129783414,978.0795907859267,994.3527315203279,994.6747606818685,994.8221848099433
10781,1006.4389241605401,1000.0593933942496,996.3436227448645,999.1392854524842,996.3548503421479,978.5669576519398,993.5304658824301,994.9700189046046,995.6476543619285
10828,1007.1855920294,1000.3011221570227,995.3756918946021,999.538950035178,997.3454075411597,979.2277667623198,993.2440547984668,995.3077595298752,995.7721215820781
10876,1007.3193586887062,1000.6910102364462,996.1843541806876,1000.0786611037491,997.9976338524732,978.7055161272216,993.5817573945394,994.6094128060633,995.7289947536887
10922,1007.825487888184,999.8247072685278,995.5511636467306,1000.9211802965326,997.9683457350354,979.5361512275191,992.765592151389,994.5852921922518,994.9524972228952
10970,1007.3146354387501,999.0126531638095,995.7389336404812,1000.985685794388,998.7942332816257,979.0415909461992,993.4443682593646,993.7065718321606,994.6655304730502
11016,1007.1238462009659,998.5915614849781,996.5927498972113,1000.72649333264,999.5125458168744,979.7379979693468,994.0778088378765,992.8202293532881,994.5522816923329
11064,1006.789287328146,997.6563958080164,996.8420229919777,1001.2037261347497,999.7056602543367,980.3633491603819,993.8157455162044,992.3686254041129,995.4491210818679
11112,1006.8130804284749,998.5293524768123,997.5996115520716,1000.2441102312835,999.8974166711856,980.6778715634999,994.0685728171144,992.8014688869883,994.5554602975842
11160,1006.76828987188,997.5561788945784,996.8704465366951,1001.066186947196,999.6423439344031,980.0882856619033,993.5079006772918,991.8575578805079,994.5036759116914
11208,1007.1953413634774,996.8533605953229,997.070710369801,1000.5464753692833,999.6559841068714,980.7857447547591,993.2935165493186,992.1903197308878,994.7745169589265
11256,1006.4772497905876,997.1223609417206,996.5299113084149,1000.333745789759,999.1115699011756,981.5349871748431,993.3247671211533,991.7792486637752,995.0239323813486
11304,1005.6728444721048,998.0581943818529,996.4767912912066,999.4375734857804,999.904601199132,982.3419721672107,993.9897052549294,992.0301009467408,995.599913241526
11351,1005.1423297568709,997.9616555435013,995.5507688829102,999.4851867676247,1000.5168109959725,981.431091845505,994.3890504312185,992.8143823472118,995.4871137810187
11399,1004.9129846736548,997.8888216931449,996.5494957734301,999.2698597056782,999.5949302319035,981.1565631774833,994.2771771004009,992.3940071503331,995.9041582883212
11445,1004.4880859738395,997.7443903025537,995.7975897446108,999.1401094369826,999.8671606573819,981.1012316396955,994.2064802336595,992.5971593825518,996.4568333235665
11492,1004.1593519960865,997.7267253479133,996.4199951660853,999.8681561673624,999.912123834774,981.7347353946783,993.9212976604562,992.2190109637985,995.8663181535794
11540,1003.9549900085891,998.5956064808088,996.6112746986192,1000.657735285205,999.9203091331608,981.2945279214368,994.5469036631066,991.7213424435354,995.3961008882256
11588,1003.5915296595927,999.4193279212756,996.8669901688269,1000.4966472964378,1000.8332873410241,981.8858128811925,993.654623760828,991.6129627392573,994.9667014032458
11636,1002.8063806630145,999.9513588378346,996.0537646644697,1000.4394794866594,1000.5780899146431,982.5822162621495,994.4688299837501,991.5584373030708,995.5145358516072
11684,1003.626175809191,999.7203815040059,996.7282945625076,1000.7958484783619,999.9997269938691,982.9672634920671,993.8236604219617,992.5040654536012,996.3775058430813
11731,1003.7880728547448,1000.6269509299709,995.8457297222143,1001.4923752332182,999.7214795711645,983.1320291828794,992.9145584103726,991.9524490554279,996.7091547751793
11779,1003.4779472248969,1000.6574981369373,996.0140217169029,1001.841266615149,999.4732605709992,982.4713661475979,992.9454710766684,991.6934176240447,997.4507027360515
11827,1002.9512723474654,1000.0370368649162,996.8595450201288,1001.8920922477088,999.5404608905399,982.636406756266,992.0226556079523,990.8496376332849,997.3542002728252
11875,1002.8489442297033,999.1725346565878,997.5622894397803,1001.0532296031674,999.8961865113413,981.9031206818623,992.8741684516847,990.2837522608382,997.8646535265339
11922,1002.1229007902057,999.1227055911553,997.1245410888072,1000.8974564768456,999.4879308568835,982.6115725162707,991.8830245473613,990.7692716233363,998.177747237117
11970,1002.6618579694076,999.6999099395831,997.3495997102816,1000.2176252909746,1000.1635413760202,982.1634150143942,991.0281838480573,991.5820637599736,998.7896520353166
12018,1003.2158682287911,998.9467615265341,998.3086192111463,1000.396834430874,1001.0985856281251,982.439885851605,991.8561957701962,990.8853118910633,998.7692625248303
12066,1003.9189379072241,998.584646997288,997.5633410289307,1000.0639062502022,1001.182618730813,982.6753830260814,990.9953773880975,990.8626816837022,998.2869615624478
12113,1003.6323235196467,999.3060544237928,997.3722182164855,1000.9819789632785,1001.7703187806483,983.5505521714258,991.8199089280662,990.2928169447131,998.4553139587675
12160,1004.6075508399476,1000.2025664827405,996.7814615868458,1000.9527466371516,1002.003406097192,983.7927274975249,991.342949282602,989.6852239970202,998.9631360859272
12206,1004.1536902622192,1000.0643439844577,995.9925176302597,1000.4323699184013,1001.9609810772373,983.874690221844,992.1674682211836,988.9081040464634,998.6764558330304
12254,1003.941525105622,999.308478784082,996.3045684457494,999.8824235465516,1001.775847784328,983.3260068911485,992.1509403708334,988.8614075593812,998.6427149199862
12301,1002.9837291040544,998.4932619428408,996.1951392316047,1000.7008591788367,1002.1980796043584,983.6269079953568,993.0452300166738,989.6024576322577,998.6601965257482
12349,1002.094199169601,998.9593214140499,995.2882293858727,1000.6474513855734,1002.3984896331236,982.6288924865203,993.5396993283275,990.1335279306943,997.7708656324324
12397,1002.4184685123778,999.205785761734,995.1273268502827,1000.2349332602888,1003.1563090117061,983.1410791072107,993.2660391944429,991.0271852964827,996.7834097721976
12444,1002.9170232587152,998.866986759532,995.0228148205828,1000.3645551404247,1003.5068529551321,982.5025048792708,992.9384247072244,992.0173150710875,996.579450264529
12492,1003.0998169319525,998.4392863638715,994.7472920952746,1000.4055175123619,1004.2172674138851,982.6387838437361,992.071722667296,991.2259497181893,996.0196235711757
12539,1002.3269536398949,997.4749821481948,994.4682454335225,1000.2890995937294,1004.0414249873614,981.7140316608671,991.4390294559605,991.4092042587093,995.1189220156383
12587,1001.675222504316,997.2712228365381,993.995387206585,1001.2442089245482,1003.4298437359164,981.5448706141723,991.5374130785907,992.1134410500042,995.8499134487741
