time,TC1,TC2,TC3,TC4,PT1,PT2,PT3,PT4,LC
32085,1335.5804440159018,1331.3516495880003,1339.1924850164316,1350.4211560543417,1341.9601232651603,1344.8422371420424,1341.7613790936987,1340.249885632667,1338.0000362326066
32133,1336.0453615619301,1332.2645715336205,1339.7213440262744,1351.2220890058456,1342.557519488781,1345.5049266147228,1342.1318713423116,1340.6723462484408,1338.2508051839518
32179,1336.8132378100217,1332.843457812248,1340.6228774510464,1351.6214019204392,1342.7783765781726,1346.0659954985667,1342.871563581486,1341.1819767841032,1338.298584639714
32226,1337.7776513076944,1333.713679236776,1340.944099981627,1352.1444298126214,1343.4368857714087,1346.2999581828824,1343.584564819326,1342.105388992248,1339.1256817519325
32271,1338.1474853946072,1334.225703926297,1341.5448268918715,1352.721882005562,1344.0893677103575,1346.5415259558072,1344.4762691454218,1342.1858809544588,1339.5429357517664
32319,1338.5322614903846,1334.4027338770773,1342.4188953351488,1352.8438278956933,1344.2490221965777,1346.634723233903,1345.214230904924,1342.8056938160444,1339.9550916126227
32366,1338.7641000886526,1334.802156994839,1342.861628592885,1353.062268403958,1345.2034688462445,1347.1670461618137,1345.9696595564342,1342.913422355907,1340.04775140094
32413,1339.2684086683075,1334.8229969740546,1343.764912990205,1353.256469573526,1345.4004601748777,1348.0819558456583,1346.8311842984258,1343.7035097415976,1340.237996551833
32461,1339.4339964726387,1334.9302491109224,1343.9689070866293,1353.9188040082947,1346.3977519077464,1348.3387594194412,1347.674245339544,1344.6416866629627,1340.3347828924598
32507,1340.3012116657417,1335.5001096851397,1344.8655538558464,1353.9642963891474,1346.855080547007,1348.9295381013385,1347.7032648152222,1345.2600257902627,1340.6764340100428
32554,1340.790923395407,1335.9633430627912,1345.8522774975222,1354.4842337393884,1347.4186038206142,1349.5794827100221,1347.7709116094197,1345.509098613044,1341.0446185702644
32602,1341.5173503551937,1336.5756474588816,1346.5905991271002,1354.8805840602113,1348.2476164107438,1349.5906749502963,1348.5692596230965,1345.7124162075834,1341.9739283448378
32649,1342.2169926902195,1337.1488461419815,1346.6335664910953,1355.508437276936,1348.2679795212075,1350.0101906945863,1349.4520710607867,1346.3387066405646,1342.2240191405715
32696,1342.6291550982291,1337.5238041985199,1347.3029147343343,1355.6912229655215,1348.6360432141057,1350.1045587418143,1349.761496106527,1346.5267467485573,1343.1667818619185
32744,1343.0267512656444,1338.2597926538624,1347.6193589938937,1356.498918847354,1349.228814870344,1350.4780482442284,1349.96132475221,1347.189634054621,1343.2579044377162
32791,1343.3314865387347,1338.6338296634174,1348.3434010407902,1357.0979916674728,1349.9089729520251,1351.1765622872515,1350.6081088350945,1347.838556322525,1343.3941659817642
32838,1343.8530263230753,1339.0423514632669,1349.0845331834778,1357.375622228023,1350.2625097979014,1351.1991519315093,1351.5161259394883,1348.5520700727802,1343.8643488830414
32885,1344.040690894078,1339.5169636300361,1350.0613817614437,1358.325560497429,1350.5962346432234,1351.7661085214913,1351.7721738730784,1348.5896280832885,1344.280416277065
32932,1344.8835634006666,1340.290891124492,1350.8154005583417,1358.6290623692878,1351.5167689273328,1351.905532068383,1352.0310008411734,1348.636129425113,1344.5890537909054
32980,1345.4271299765146,1340.4687646422535,1351.5762719947566,1359.3194132215326,1352.2624538381817,1352.7472461562127,1352.865165536568,1348.8925281945558,1345.1814715292678
33028,1346.1804583105454,1341.191153931701,1352.2306696522467,1359.8767195509033,1352.549450391269,1353.070134492404,1353.3755436450394,1349.2462696727177,1345.528497137649
33075,1346.4567710773306,1341.328268791053,1352.8651420588385,1360.297513176909,1353.5251430445353,1353.1816550505066,1353.927967536583,1350.1449128469817,1346.0193631584073
33122,1346.4611736440954,1341.7832260784862,1353.1752573461004,1360.5304466243272,1353.5841042748727,1353.34164716025,1354.7755330153104,1350.5847139361308,1346.3655816105454
33170,1346.5545872195157,1342.0668056981458,1353.7644887195572,1361.2147962894858,1353.9095534057487,1354.1112644181183,1355.035694641008,1350.8072201282703,1346.770859492213
33216,1346.646454199563,1342.18694107747,1354.3704542759178,1362.207814366298,1354.2720760281343,1354.667070988252,1355.0629563827142,1351.7717787601703,1347.4984704257545
33266,1347.0813898157614,1342.40668540231,1354.7834192929904,1362.859676162203,1354.931336264457,1354.9986084602817,1355.4193179159092,1351.867069998568,1348.2937157483093
33313,1347.464413008396,1342.9884472044857,1355.3538692261516,1363.3272836594015,1355.6794669661404,1355.1149677432531,1356.2883330199868,1352.6665613244925,1349.2765935718849
33360,1348.3184699647868,1343.3363848064432,1356.1723297795465,1364.1152592325261,1356.616764644222,1355.882069740567,1356.5595258108658,1352.8018270302082,1349.3567918047431
33405,1348.3364588117556,1343.384397676521,1356.997171393819,1364.6507360464714,1357.0257297330643,1356.3942168014526,1356.8905077417107,1353.54665579829,1349.4928511490846
33451,1348.3407431335736,1343.7551735107122,1357.6099920005538,1365.167710858794,1357.5874629387881,1356.864334137453,1357.200846120247,1353.7608077032849,1349.9688641851226
33499,1348.796185131187,1344.2867685003885,1358.1356052943054,1366.0351637932615,1358.502967604309,1357.5742164101348,1357.6805718692447,1353.818135286585,1350.7768490544045
33544,1349.4478386502324,1344.422083977461,1359.0841222048145,1366.600327631948,1358.955540138268,1358.0107690353805,1358.328889026326,1354.5621423817986,1351.506861443129
33592,1349.8046118244642,1344.7670211182563,1359.5361280671295,1366.901948861505,1359.7879671393778,1358.3717155049526,1358.6544997217577,1355.470277335171,1351.775768183744
33638,1349.987821960795,1344.9111859980744,1359.7014099706369,1367.583864365309,1360.7432653738695,1358.7628136835037,1359.3747704853752,1355.748095085685,1352.3530544427333
33688,1350.5228766196587,1345.7433559671858,1360.263276878324,1368.1588848328888,1361.7399282541598,1358.9213947018861,1359.4911860134648,1356.4538494833585,1353.3476160445741
33731,1350.6193329750265,1346.5277716181859,1361.072420892579,1368.6521011119773,1361.959647046867,1359.799445739005,1359.7421262806547,1356.8469798127953,1353.775341783661
33772,1350.74878921048,1347.1126982297274,1362.0178355420435,1368.8395493458497,1362.4557170070075,1360.4257044451942,1359.9428883393477,1357.5129204963625,1353.868397633137
33820,1351.4593821369474,1347.6694669876247,1362.5274211479584,1369.5630096085215,1362.8018799516917,1360.815924440073,1360.4457007290116,1357.920521091936,1354.5369156202248
33867,1352.3752465127718,1348.5082685806826,1362.933378413213,1370.4439421695897,1363.0261581625691,1361.6222937881507,1360.7039645620453,1358.2077460638561,1355.1920389538916
33913,1353.3125041459502,1348.988164018141,1363.628660821188,1370.9062411068912,1363.9011936288184,1362.2218562598266,1361.466489290982,1359.0467597420213,1356.1695543681542
33961,1353.9542129285744,1349.6443596284196,1364.4965133889527,1371.5678527039015,1364.400107981769,1362.6389450403692,1361.953251022065,1359.5294681273656,1356.2423325447294
34009,1354.5175182049709,1350.524866312698,1364.881082749006,1372.3385517928423,1365.2134946029507,1363.5715700968888,1362.202679037843,1359.5728965075516,1356.6015565642326
34056,1354.602254521838,1351.1623898446799,1365.0449194238042,1372.941884016249,1366.1221127327058,1363.933434017069,1362.792461107321,1360.0368065040648,1356.9510307093567
34104,1355.2244997082053,1352.0744022344493,1365.3126474043029,1373.760254837473,1366.1572310453114,1364.7422831621498,1363.0120516509949,1360.471721657551,1357.3573293653888
34152,1355.693809534311,1352.1588136453481,1365.3331293662204,1373.9626284195247,1366.8175485821134,1364.8833276613723,1363.375413985864,1360.8898179592256,1357.8335805767929
34199,1356.4755897420766,1352.2722254233008,1365.8160335002856,1374.6582848087278,1367.4758240569586,1364.8879663861364,1363.6944269499536,1361.35200560115,1357.8743319897476
34246,1356.6325583232544,1352.571084167157,1365.9282592655882,1375.3455115689862,1368.4539420277536,1365.703182930987,1364.399723518176,1361.4278962373776,1358.1477439495159
34295,1357.025990043413,1353.3290265682065,1366.2159953677651,1375.3646321950011,1369.3071028593251,1365.8806467302666,1364.4379229696403,1362.0265184533819,1358.8006093076988
34341,1357.7632391867562,1353.651750227253,1366.361847210057,1376.116088925602,1370.278126850201,1366.7494688067925,1365.2368033777432,1362.772740275055,1359.53935461062
34389,1358.3535915591738,1354.4505400094101,1366.4612924554065,1376.186760161241,1371.040496272361,1367.5407238821247,1366.0727704521037,1362.8548908078478,1360.501021316004
34435,1358.4161430332804,1355.149873341742,1366.6767036865901,1376.2692601610586,1371.6090780390537,1368.4713799534181,1366.2771078667217,1363.679611297134,1360.638604612056
34480,1358.7412130408488,1355.7037491177953,1366.9320560002293,1377.0458402149882,1372.2949063231226,1368.474570006835,1367.0929043584333,1364.315764439461,1360.648236239363
34529,1358.7490278144662,1355.9512324778643,1366.9567636497718,1377.9160272937636,1372.8134450582377,1369.3832449730028,1367.491917169303,1365.0813687706334,1361.6108074859278
34576,1359.5079680717583,1356.862036827272,1367.9045131413532,1378.0363493213056,1373.0409585885636,1370.350232511627,1368.358677684588,1365.5786425965696,1362.50264791455
34622,1360.2744667420823,1357.5483395543868,1368.5607397431143,1378.2695480498396,1373.9538267986104,1370.568319859624,1369.0321018727127,1365.9979327150963,1362.690142147728
