time,TC1,TC2,TC3,TC4,PT1,PT2,PT3,PT4,LC
8408,992.1794781212119,1011.0401421332862,991.9288546258349,1013.8038378362294,989.7404523288104,1006.8187546210648,988.8621541191974,998.6121533682132,1001.559913270665
8450,992.9307947818513,1010.962300956258,992.3384747831541,1014.2135924776729,989.2501726827383,1007.7085456223508,988.9083928391256,998.3728068785373,1000.8423885968174
8491,992.665848773651,1011.6222397014251,991.4855750362274,1014.8214638072354,990.0642760620879,1007.4690142686978,988.5588230712704,998.3451476441942,1001.437187874045
8534,992.2769740870971,1011.390851834488,992.2835461278423,1014.353565049698,989.7465594449687,1008.4144661551453,987.5752555374704,999.1404295233597,1002.0724308645856
8580,991.569236344617,1011.0027904076245,991.4441979332277,1014.644426888482,989.6769605299469,1009.306962727471,986.8481435745314,998.364082084499,1002.7336329238798
8628,992.3095302150024,1011.3448211388202,992.051385723382,1014.5474131015093,990.5959967732636,1008.5279042247664,985.9296188002795,998.4301124748644,1003.0623267246789
8674,991.4283895789118,1010.7245047295257,992.6229102497322,1014.2695135049557,991.49404400852,1008.4133228202426,985.5204592220881,999.1266190264689,1004.0471319814859
8725,991.0458238605607,1010.3733257339388,993.5313573219527,1015.1698467789718,992.1360068215017,1008.4360156983678,985.9276694862929,999.2993193130707,1004.147113047219
8768,991.2678907579806,1009.656283514088,994.0985086865123,1014.2355514854701,992.8132367535394,1008.7871858179318,986.7643765031721,999.6905917887755,1004.8660247122623
8816,990.9952627358854,1010.1476549210583,993.9012437551215,1014.3754784055717,992.0473946529831,1009.3124631782164,987.6883681850109,998.8515024670806,1004.134446163192
8862,991.984200579496,1009.313516265003,993.3743946129119,1013.5000225247381,991.3315228060783,1009.3845882295059,987.0522295365029,999.1461667318162,1005.0573788041312
8910,991.6816268597933,1008.6412889407854,993.3213406176734,1012.94131267569,991.1947535225559,1009.2013592177492,987.1164542559669,1000.1090333235232,1004.9695891805774
8957,991.3715513037894,1007.643493306866,993.1009497690421,1012.1358637943309,990.6626558944358,1009.3117155176918,986.3887822340516,1000.8024732499642,1005.1364884552954
9004,990.3875079918826,1007.4724432000985,993.8781525238659,1011.9882705531148,990.4284795421421,1009.1270509468758,987.2893372512716,1000.0037034930366,1005.2800365688258
9051,991.3250362380522,1007.1510401572157,993.3072812133256,1012.4833131063804,989.6731986560471,1008.4204679651671,987.9954578538758,1000.1445405028048,1004.6910080078012
9097,991.142459898653,1006.7320363824466,993.8262304975794,1012.1482678098571,988.8421129404879,1008.3935280183655,987.9433552316148,999.6217244311377,1003.7147329272726
9143,991.2273682298501,1006.1718583498107,993.5287671575646,1011.8153208584118,988.0329858806931,1008.8762978936661,988.2692347252009,1000.474163899881,1003.438173987974
9191,991.2592970225813,1005.524850376135,993.9824569169014,1011.7883261369873,987.2725840530975,1008.5396548412941,988.9267489482061,1001.4361692178358,1003.0586501822521
9237,990.5808936540516,1005.5741919540343,994.1191264014319,1011.6524419029981,986.528771048756,1008.1848915383573,989.4612473649888,1001.3402226807704,1002.5032828633297
9285,990.2094096055512,1005.5423229546926,995.0905878359358,1011.9596768271767,986.0060234574307,1007.340981015341,989.1787609362867,1001.5688705678959,1001.7286244434493
9331,989.8397963594408,1005.5134498345195,995.734923542964,1012.6770799188041,985.6355683882933,1006.5000762334289,988.4348747341702,1001.2519585167702,1002.3918672955294
9379,990.0402311463895,1006.0564932372719,996.3902243091802,1013.6270792241028,984.972046521744,1005.8085623236639,989.0328782899298,1002.0195640246504,1003.2708635317085
9426,989.9357182772844,1006.0872146040676,997.0167875302103,1013.1439508099303,985.0339028724187,1006.6077812157665,989.4150691661092,1001.5088687994624,1003.3964549249754
9472,989.6248154762764,1006.4831815217829,997.333375273531,1014.0987530748253,985.0789457351902,1007.3092965911196,990.1224943786542,1001.7001863402108,1004.0778608511804
9518,989.8969094010358,1006.105963051172,997.6391659694724,1014.8024633650115,985.8517483808719,1008.2983533828111,990.114885190863,1001.1562743135516,1004.699443823214
9563,990.4855920031454,1006.4371771260587,996.6684464147196,1014.3588875135632,985.70942403053,1008.9691179610712,990.76774885245,1001.298174191214,1004.2920697866423
9610,990.2785189661255,1007.1543292467034,996.799393476273,1013.5423650525864,985.4153035155091,1008.6364340812964,990.5696338527357,1002.1214306086275,1003.4583307921172
9657,990.646310398519,1006.6835330165413,997.3934740392862,1014.3056066689043,984.5501758395217,1009.5916965465069,991.3541759820819,1001.733174166939,1004.1236109791158
9704,990.7585785337,1007.0368916699672,997.2913450914615,1013.6822542807959,984.4621831769945,1010.5759841097598,990.6086046996201,1001.0531898035567,1003.6137317878046
9750,990.3691337604772,1007.4007639090042,996.9770576319517,1014.2590297421607,985.3932666722361,1010.7676811388468,990.9836020169404,1000.208285280754,1002.7370724661624
9796,989.5681503944941,1007.776657961585,997.407059073747,1015.0428917750824,985.5998227584679,1009.8319866335244,990.0925908409909,999.7408217366626,1003.3550774381077
9837,989.6867594313807,1008.2521039063458,997.4464797596728,1015.3347071831391,986.1198560723775,1010.464362586313,989.1084688375354,1000.4260641460265,1003.2636522950783
9880,989.1196402969474,1007.6118813126038,998.1632333421502,1016.2859333926867,985.8297666004687,1009.573179795979,989.8838464795655,1000.302556308474,1002.9366930998115
9930,988.8451594797183,1008.1836519648342,998.8890741627877,1015.5627486638518,985.239757232237,1009.8440515590688,989.8442800014353,1001.2694547522832,1003.2938670925491
9976,988.8313844962713,1007.8047198954764,998.9490771741158,1015.5491179833912,985.3855104937619,1010.7983278655922,989.5072659040693,1000.4073627881708,1002.499865066596
10021,989.2880358934683,1008.3995377944752,999.1502356257088,1015.2574612978254,985.0509695063381,1010.3656324162985,988.5543406994918,1001.0130962877043,1002.2418311884976
10068,988.8087552699898,1009.1922812646973,998.3223124272974,1015.529275766361,985.7903621115304,1010.8568357534359,988.154942195273,1000.6478251911293,1002.6782242848908
10112,988.0395743256024,1009.1212059072664,998.7803570336375,1014.6494286839506,984.8716125647225,1011.6136279841878,988.2976329839452,1001.5776253845289,1003.3148099968249
10161,987.7958292940907,1008.1434716175773,999.7461894820884,1015.264423921727,984.0898133743681,1011.1752726006544,988.7516194830088,1000.7063022732713,1003.0313282234242
10202,986.9068561475065,1007.4605885765077,1000.121744998279,1014.6191002057965,983.7805465560551,1012.0913879279829,988.7101700392157,1001.0821088684277,1003.0941362539895
10244,987.0226005602682,1007.2801335199474,1000.2741157714736,1015.5525246826992,984.0947538756017,1011.226738635037,988.5890129548721,1000.8074905221736,1003.2363662822318
10285,987.517091925855,1006.499752122611,999.8629909686532,1015.7053831521687,983.790572155885,1010.7883373396717,988.7034829188312,1000.3219918479463,1002.4092513908986
10332,986.7630352355891,1006.606925600759,999.6143378799113,1015.8324404065505,984.5735079841903,1011.7567507765297,988.5650266204617,999.638199536772,1003.159003522317
10374,986.02514049747,1007.5770322453473,998.7422602993712,1015.1236979648728,984.6336970357769,1011.0951242774597,989.1197229814788,999.223454190093,1003.4029949746878
10415,985.9230865413645,1008.5012781236251,999.6043097412291,1015.4020434327257,985.3405048934436,1010.1369368454658,989.2561054967458,999.2245712177595,1003.377640244007
10457,986.3881676652821,1008.898347038147,1000.2774416392334,1015.9588346357963,985.4740455550831,1010.552605302678,989.4367295633796,998.326482472723,1003.1191469307967
10504,985.8629870651747,1008.5896364855631,1001.1910021109313,1016.7601786829313,984.8308939643139,1010.618269952924,989.8008334298265,999.0583998768042,1003.7749375054988
10546,985.8312573705623,1008.2876653291487,1001.5303536920104,1017.5473381126834,984.7812909555305,1010.3886186739039,989.4945062637898,999.553650145263,1004.7595967815876
10590,986.6238276784983,1008.9633605644268,1002.4801248649205,1016.8556564102056,984.8660963670603,1009.8870253044066,990.3114630444419,998.6160959248234,1005.1339869907024
10636,986.4899327325611,1008.6529665754368,1001.9628500194179,1016.8129596460622,984.2009689114052,1008.999187956815,990.0130207158365,998.4972783800205,1004.9843986844548
10679,987.2907381559778,1008.282866235145,1002.5481373487473,1017.1741848679324,983.653261844977,1008.5419063251899,989.9375571220879,999.1560755150787,1005.1708598416125
10722,987.7320379213876,1009.0549847016064,1002.7139910747177,1017.6723578348377,983.2108163923066,1007.8734422954822,990.406045125597,999.8444185296995,1004.9499040215053
10770,987.3753164860268,1009.1712470278483,1003.3615002062622,1018.519612598617,983.1673811335346,1006.8754727337656,991.3830751390688,999.8716338281739,1005.0781782697926
10816,987.895336504119,1009.704722424932,1004.2434211212078,1018.5949533759305,982.6917171924564,1007.183755678592,990.5118789241396,999.4403385677307,1005.1572611041738
10864,987.2189846926432,1010.2312242016175,1003.5796300788596,1019.4267251143939,983.0155663383323,1006.2379444420851,990.7998145507487,999.3547658734999,1004.3658080032417
10911,987.078389924826,1010.8183175494096,1003.3436699199755,1019.6038262635574,983.064952283956,1006.4883507390574,991.3452295478795,999.6948255708016,1003.7442134608845
10960,986.4651932672281,1010.737804665728,1004.124594217836,1019.5602932382619,982.6929582927286,1007.1810753037764,991.7302512077085,1000.1732175705625,1002.8986298669598
11009,987.318578327757,1009.7649835894624,1004.2144435415198,1020.2580564601723,982.9169422849104,1006.4070013608339,991.8688773862261,999.5877357908558,1002.3332399876487
11054,988.1660752900744,1010.1735885510258,1004.0095750513954,1020.1519198267843,982.6765868594749,1005.4546810931475,991.3347229624694,999.9013089454485,1001.9368834027669
11099,987.9080242287539,1009.5240256723727,1003.3407872839956,1019.1576769999718,983.3129997554275,1005.283981201833,990.4965330389928,999.9028030875163,1001.230554919153
11140,988.5644572078954,1010.4351041051285,1003.7979580839051,1018.4914867512416,983.4852581105673,1004.5078138729796,989.5417310331388,999.6021366331618,1002.1911780467057
11196,989.4182485903848,1011.1020557357926,1004.1555965469805,1019.3888267781623,982.8494900536941,1004.189047436993,990.2409004991292,1000.4140131758572,1002.0052892828752
11243,989.544057149403,1011.203573536851,1003.8293408713308,1019.4420406141493,982.000416027857,1004.6131373162979,991.2363932541606,999.4996873447865,1001.6734310458688
11286,989.2433943534667,1012.1915876733289,1004.5210013421536,1019.4321711846538,981.4712246755266,1005.3768266342272,991.4137387769879,1000.4831242085256,1002.5442411747945
11337,990.0420195737672,1011.4585754039776,1005.0180239972491,1018.5013871670564,981.2617967613171,1005.669037880759,991.2499774487873,1000.7670275376639,1002.6695839764875
11382,989.5759868697913,1011.2382643544678,1005.8033265137453,1018.5758321016546,980.7770555426473,1004.9353298552584,990.8525686871217,1000.1284268635686,1001.9856566194387
11427,990.2051187556632,1011.9805699628521,1005.465221812978,1019.1503009031842,979.8591454544844,1005.2980887737468,991.3854081437312,1000.2514169307984,1001.8952582506367
11474,990.6370180169997,1012.118809135537,1004.8544737623499,1018.6328751866909,979.383514476613,1004.5245744564143,992.336236502125,999.2795411126829,1001.7694441085193
11521,991.5019499503297,1011.1534273742816,1005.8120677598102,1019.2839447345187,980.098483691493,1005.3726222737354,992.9690891777041,999.7985249847342,1001.3956883778899
11567,991.09728953341,1011.8291983713576,1005.1105982270667,1019.3407196064263,980.5960679023086,1004.7520725694222,992.1733925117652,1000.3212894823678,1001.3649963439286
11614,990.1143337285814,1011.377278021533,1005.1906705648238,1019.3093506039406,981.2627601469967,1004.6737234361092,992.0774787593192,1001.094898912284,1001.5772213694231
11665,990.1083810388246,1010.757486881096,1005.5867819224765,1019.959899265197,980.4861156178689,1003.7474367877371,992.6179796738592,1002.0013365397537,1001.0738067483587
11711,989.9724763734863,1010.576107742685,1006.3761327113575,1020.3116296205872,980.5514289546134,1004.0433661507976,992.593055555656,1002.8113519284356,1000.6531177061053
11758,990.9458570107687,1011.3915571387106,1005.6431043058383,1020.5177190337009,980.958802633123,1003.1321659805126,992.2617442653218,1003.1866327640922,1001.5060054720161
11802,990.8400754899446,1011.2139419467354,1004.9433490353582,1021.1090968309588,981.5281706805637,1002.7770304633337,991.6433126511726,1003.2388292630104,1002.1007854180309
11853,990.283167684557,1011.278556346023,1005.7513620331956,1021.8427057144035,982.2284754863867,1002.781108363596,990.7485115073791,1002.6149697345785,1003.0667486618635
11895,990.5556198084729,1012.0346561455874,1005.4272265287109,1022.5569746402887,982.6860644535898,1002.7351429415901,991.6186478966742,1003.1805938550604,1003.48719661552
11946,990.3697428793326,1012.4239094242542,1004.8793918559513,1022.0060986218808,982.7939827096308,1002.660214532851,991.6776797014128,1003.9183613832648,1004.2978884876534
11993,990.9507461105525,1012.8246364054843,1005.7757749330192,1022.6176071002254,983.6361491746085,1002.8318608986984,991.275530321675,1002.9570421286542,1005.2778926004196
12039,990.5192475885818,1012.7464796407356,1006.3663308179655,1023.5686294487707,983.20508838105,1003.398899813909,991.5438000076881,1003.5939166088334,1005.0129504644073
12084,989.9851619338683,1012.1649998426889,1007.1896897040818,1023.3239666978186,982.6623315595643,1004.0742726769668,991.4329572760274,1004.074626141647,1004.4455582329612
12132,990.2393844574798,1013.073117216763,1007.2908855988678,1023.0730751477372,981.848874921449,1004.1592470838298,990.5851825366534,1004.5681919650367,1003.882063722049
12179,991.2078988098145,1012.9533288147284,1006.3816519378079,1022.4126925356358,981.0851823633075,1003.9459623370437,990.3067113836692,1005.3942722060262,1003.583906714878
